'DATA_FSP_V1',-1,-1,100000,52,0.031696000000000
'DATA_FSP_V1',-1,-1,100000,52,0.047823000000000
'DATA_FSP_V1',-1,-1,100000,52,0.046595000000000
'DATA_FSP_V1',-1,-1,100000,52,0.038647000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000043000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000049000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000048000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000045000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000047000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000045000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000046000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000047000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000045000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000047000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000046000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000045000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000048000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000050000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000048000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000045000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000049000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000046000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000072000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000048000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000041000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000045000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000043000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000050000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000046000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000043000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000047000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',-1,-1,100000,52,0.000044000000000
'DATA_FSP_V1',726.129883508963985,-722.988290855374203,100000,52,0.051398000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056197000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055982000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055955000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055989000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055933000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055757000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055891000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056267000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055723000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055954000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.055992000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056095000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056003000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056211000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056039000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.056058000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000395000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000557000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000376000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000364000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000363000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000366000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000369000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000367000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000366000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000371000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000364000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000377000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000369000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000368000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000365000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000366000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000364000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000370000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000372000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000367000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000383000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000373000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000373000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000366000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000365000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000367000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000369000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000398000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000365000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000364000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000368000000000
'DATA_FSP_V1',66.705100301965786,-63.563507648375989,1000000,52,0.052441000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000369000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000368000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000373000000000
'DATA_FSP_V1',-1,-1,1000000,52,0.000375000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.032911000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.055065000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.047180000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.052530000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.059845000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.058724000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.062293000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.048583000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.053807000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.057448000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.049735000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.061174000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.056250000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.032094000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.051183000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.031236000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003971000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003506000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003500000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003504000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003513000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003503000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003498000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003565000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.004270000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003625000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003655000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003589000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003499000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003510000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003500000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003500000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003535000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003534000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003491000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003518000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003514000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003553000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003541000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003513000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003498000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003500000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003506000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003519000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003545000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003507000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003508000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003591000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.004240000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003484000000000
'DATA_FSP_V1',-1,-1,10000000,52,0.003998000000000
'DATA_FSP_V1',10.370644314128674,-7.229051660538881,10000000,52,0.056935000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.077078000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.088796000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.086330000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.081223000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.083845000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.082434000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.087422000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.078501000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.073213000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.092522000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.075769000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.084998000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.079804000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.090004000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.091271000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.074521000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035443000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035464000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035071000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034710000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035368000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035198000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035682000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035116000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035578000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.036211000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034845000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035654000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034942000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034950000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035517000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035652000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034915000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035677000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035197000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034858000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035345000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035106000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035592000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034981000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034657000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034929000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034628000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035589000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035433000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035511000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035414000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.036039000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.034888000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.038535000000000
'DATA_FSP_V1',-1,-1,100000000,52,0.035409000000000
'DATA_FSP_V1',3.776964864450516,-0.635372210860723,100000000,52,0.076569000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.398203000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.397021000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.390582000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.400584000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.383823000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.387912000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.393053000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.391907000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.386502000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.385307000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.394507000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.389107000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.401971000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.403060000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.399333000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.395778000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.347116000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.345780000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.346489000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.350411000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.347054000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.345876000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349676000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.346252000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349660000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349632000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.346940000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349408000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349360000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349425000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.351279000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.347323000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.346283000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.356668000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.350598000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.351825000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349728000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349609000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.345822000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.347126000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.350086000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.351700000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.346937000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349998000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.346086000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.347187000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.347183000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349635000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.349912000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.350234000000000
'DATA_FSP_V1',3.242163647882765,-0.100570994292972,1000000000,52,0.379531000000000
'DATA_FSP_V1',-1,-1,1000000000,52,0.345898000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555267000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555502000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555231000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555225000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555547000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555118000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555606000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555205000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555537000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555642000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555709000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.554796000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555228000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555102000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555099000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.555559000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621478000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491207000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491488000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621770000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491492000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.623122000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621519000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621504000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490642000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491541000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491914000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490993000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.623055000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621274000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491144000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.623210000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490540000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491741000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.528243000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490739000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491209000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621430000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621430000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621604000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490847000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.624826000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490959000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621472000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491467000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621620000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.621614000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.491862000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490890000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.490703000000000
'DATA_FSP_V1',-1,-1,10000000000,52,3.622207000000000
'DATA_FSP_V1',3.148274539568678,-0.006681885978885,10000000000,52,3.636516000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.592861999999997
'DATA_FSP_V1',-1,-1,100000000000,52,34.593176999999997
'DATA_FSP_V1',-1,-1,100000000000,52,34.592669999999998
'DATA_FSP_V1',-1,-1,100000000000,52,34.592534999999998
'DATA_FSP_V1',-1,-1,100000000000,52,34.593150999999999
'DATA_FSP_V1',-1,-1,100000000000,52,34.592682000000003
'DATA_FSP_V1',-1,-1,100000000000,52,34.593071000000002
'DATA_FSP_V1',-1,-1,100000000000,52,34.593482999999999
'DATA_FSP_V1',-1,-1,100000000000,52,35.670206000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.592529999999996
'DATA_FSP_V1',-1,-1,100000000000,52,34.593271999999999
'DATA_FSP_V1',-1,-1,100000000000,52,34.668058000000002
'DATA_FSP_V1',-1,-1,100000000000,52,34.593288999999999
'DATA_FSP_V1',-1,-1,100000000000,52,34.592886000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.592976000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.592861999999997
'DATA_FSP_V1',-1,-1,100000000000,52,36.431887000000003
'DATA_FSP_V1',-1,-1,100000000000,52,35.004542999999998
'DATA_FSP_V1',-1,-1,100000000000,52,36.959283999999997
'DATA_FSP_V1',-1,-1,100000000000,52,34.996135000000002
'DATA_FSP_V1',-1,-1,100000000000,52,36.425825000000003
'DATA_FSP_V1',-1,-1,100000000000,52,34.996955999999997
'DATA_FSP_V1',-1,-1,100000000000,52,35.008915000000002
'DATA_FSP_V1',-1,-1,100000000000,52,36.427959000000001
'DATA_FSP_V1',-1,-1,100000000000,52,34.994971999999997
'DATA_FSP_V1',-1,-1,100000000000,52,34.993729999999999
'DATA_FSP_V1',-1,-1,100000000000,52,36.425337999999996
'DATA_FSP_V1',-1,-1,100000000000,52,36.425480999999998
'DATA_FSP_V1',-1,-1,100000000000,52,34.995801999999998
'DATA_FSP_V1',-1,-1,100000000000,52,34.993873999999998
'DATA_FSP_V1',-1,-1,100000000000,52,34.996285000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.995261999999997
'DATA_FSP_V1',-1,-1,100000000000,52,35.000480000000003
'DATA_FSP_V1',-1,-1,100000000000,52,36.425348000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.999105000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.996881000000002
'DATA_FSP_V1',-1,-1,100000000000,52,36.427574000000000
'DATA_FSP_V1',-1,-1,100000000000,52,34.996949999999998
'DATA_FSP_V1',-1,-1,100000000000,52,35.002094999999997
'DATA_FSP_V1',-1,-1,100000000000,52,36.426938000000000
'DATA_FSP_V1',-1,-1,100000000000,52,36.425493000000003
'DATA_FSP_V1',-1,-1,100000000000,52,35.006155000000000
'DATA_FSP_V1',-1,-1,100000000000,52,36.733333000000002
'DATA_FSP_V1',-1,-1,100000000000,52,36.427698999999997
'DATA_FSP_V1',-1,-1,100000000000,52,35.001449000000001
'DATA_FSP_V1',-1,-1,100000000000,52,35.000524000000006
'DATA_FSP_V1',-1,-1,100000000000,52,36.425826999999998
'DATA_FSP_V1',-1,-1,100000000000,52,34.999039000000003
'DATA_FSP_V1',-1,-1,100000000000,52,36.427307999999996
'DATA_FSP_V1',-1,-1,100000000000,52,36.425223000000003
'DATA_FSP_V1',-1,-1,100000000000,52,36.441431999999999
'DATA_FSP_V1',3.142393750342175,-0.000801096752382,100000000000,52,36.973179999999999
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377071999999998
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377432999999996
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377392999999984
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377407000000005
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377257999999983
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377152000000024
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377416999999980
'DATA_FSP_V1',-1,-1,1000000000000,52,345.168141999999989
'DATA_FSP_V1',-1,-1,1000000000000,52,345.260332000000005
'DATA_FSP_V1',-1,-1,1000000000000,52,345.260370000000023
'DATA_FSP_V1',-1,-1,1000000000000,52,345.160001000000022
'DATA_FSP_V1',-1,-1,1000000000000,52,345.160010000000000
'DATA_FSP_V1',-1,-1,1000000000000,52,345.159956000000022
'DATA_FSP_V1',-1,-1,1000000000000,52,345.159963000000005
'DATA_FSP_V1',-1,-1,1000000000000,52,345.676896999999997
'DATA_FSP_V1',-1,-1,1000000000000,52,345.377304999999978
'DATA_FSP_V1',-1,-1,1000000000000,52,357.567416999999978
'DATA_FSP_V1',-1,-1,1000000000000,52,357.524759000000017
'DATA_FSP_V1',-1,-1,1000000000000,52,353.437044000000014
'DATA_FSP_V1',-1,-1,1000000000000,52,348.183121000000028
'DATA_FSP_V1',-1,-1,1000000000000,52,348.086512000000027
'DATA_FSP_V1',-1,-1,1000000000000,52,357.570515000000000
'DATA_FSP_V1',-1,-1,1000000000000,52,348.098724000000004
'DATA_FSP_V1',-1,-1,1000000000000,52,357.608528999999976
'DATA_FSP_V1',-1,-1,1000000000000,52,360.636618999999996
'DATA_FSP_V1',-1,-1,1000000000000,52,357.566430000000025
'DATA_FSP_V1',-1,-1,1000000000000,52,357.605809000000022
'DATA_FSP_V1',-1,-1,1000000000000,52,348.183343999999977
'DATA_FSP_V1',-1,-1,1000000000000,52,348.174833999999976
'DATA_FSP_V1',-1,-1,1000000000000,52,348.098619999999983
'DATA_FSP_V1',-1,-1,1000000000000,52,357.573894999999993
'DATA_FSP_V1',-1,-1,1000000000000,52,348.102780999999993
'DATA_FSP_V1',-1,-1,1000000000000,52,348.155620999999996
'DATA_FSP_V1',-1,-1,1000000000000,52,357.565378000000010
'DATA_FSP_V1',-1,-1,1000000000000,52,357.572028999999986
'DATA_FSP_V1',-1,-1,1000000000000,52,348.110830000000021
'DATA_FSP_V1',-1,-1,1000000000000,52,348.113642000000027
'DATA_FSP_V1',-1,-1,1000000000000,52,348.084661999999980
'DATA_FSP_V1',-1,-1,1000000000000,52,348.112336000000028
'DATA_FSP_V1',-1,-1,1000000000000,52,357.609119000000021
'DATA_FSP_V1',-1,-1,1000000000000,52,357.584987000000012
'DATA_FSP_V1',-1,-1,1000000000000,52,357.569245000000024
'DATA_FSP_V1',-1,-1,1000000000000,52,357.574514000000022
'DATA_FSP_V1',-1,-1,1000000000000,52,348.096940000000018
'DATA_FSP_V1',-1,-1,1000000000000,52,357.606224999999995
'DATA_FSP_V1',-1,-1,1000000000000,52,348.116777000000013
'DATA_FSP_V1',-1,-1,1000000000000,52,348.183783000000005
'DATA_FSP_V1',-1,-1,1000000000000,52,348.114737999999988
'DATA_FSP_V1',-1,-1,1000000000000,52,357.671320999999978
'DATA_FSP_V1',3.141614770639420,-0.000022117049627,1000000000000,52,360.649441000000024
'DATA_FSP_V1',-1,-1,1000000000000,52,348.139601000000027
'DATA_FSP_V1',-1,-1,1000000000000,52,348.065850000000012
'DATA_FSP_V1',-1,-1,1,53,0.062965000000000
'DATA_FSP_V1',-1,-1,1,53,0.063237000000000
'DATA_FSP_V1',-1,-1,1,53,0.063135000000000
'DATA_FSP_V1',-1,-1,1,53,0.063131000000000
'DATA_FSP_V1',-1,-1,1,53,0.063056000000000
'DATA_FSP_V1',-1,-1,1,53,0.062937000000000
'DATA_FSP_V1',-1,-1,1,53,0.000010000000000
'DATA_FSP_V1',-1,-1,1,53,0.000008000000000
'DATA_FSP_V1',-1,-1,1,53,0.000007000000000
'DATA_FSP_V1',-1,-1,1,53,0.000010000000000
'DATA_FSP_V1',-1,-1,1,53,0.000010000000000
'DATA_FSP_V1',-1,-1,1,53,0.000012000000000
'DATA_FSP_V1',-1,-1,1,53,0.000013000000000
'DATA_FSP_V1',-1,-1,1,53,0.000011000000000
'DATA_FSP_V1',-1,-1,1,53,0.000012000000000
'DATA_FSP_V1',-1,-1,1,53,0.000010000000000
'DATA_FSP_V1',-1,-1,1,53,0.000011000000000
'DATA_FSP_V1',-1,-1,1,53,0.000005000000000
'DATA_FSP_V1',-1,-1,1,53,0.000022000000000
'DATA_FSP_V1',-1,-1,1,53,0.000010000000000
'DATA_FSP_V1',-1,-1,1,53,0.000010000000000
'DATA_FSP_V1',-1,-1,1,53,0.000011000000000
'DATA_FSP_V1',-1,-1,1,53,0.000009000000000
'DATA_FSP_V1',-1,-1,1,53,0.000009000000000
'DATA_FSP_V1',-1,-1,1,53,0.000014000000000
